Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 70908 examples [00:00, 573980.48 examples/s]Generating train split: 200536 examples [00:00, 857634.91 examples/s]Generating train split: 355104 examples [00:00, 1074933.92 examples/s]Generating train split: 477003 examples [00:00, 1082982.70 examples/s]Generating train split: 623860 examples [00:00, 875837.59 examples/s] Generating train split: 739828 examples [00:00, 738782.38 examples/s]Generating train split: 846090 examples [00:01, 637582.16 examples/s]Generating train split: 936093 examples [00:01, 616567.32 examples/s]Generating train split: 1002786 examples [00:01, 621149.77 examples/s]Generating train split: 1069171 examples [00:01, 454568.32 examples/s]Generating train split: 1155234 examples [00:01, 398623.31 examples/s]Generating train split: 1232066 examples [00:02, 416567.76 examples/s]Generating train split: 1270238 examples [00:02, 582367.85 examples/s]
Epoch:[1/2](36500/39695), loss: 2.2921, logits_loss: 2.2921, aux_loss: 0.0000, lr: 0.00030337, epoch_time: 7.0min
Epoch:[1/2](36600/39695), loss: 2.1726, logits_loss: 2.1726, aux_loss: 0.0000, lr: 0.00030249, epoch_time: 7.0min
Epoch:[1/2](36700/39695), loss: 1.8700, logits_loss: 1.8700, aux_loss: 0.0000, lr: 0.00030160, epoch_time: 7.0min
Epoch:[1/2](36800/39695), loss: 2.0382, logits_loss: 2.0382, aux_loss: 0.0000, lr: 0.00030072, epoch_time: 6.0min
Epoch:[1/2](36900/39695), loss: 1.9113, logits_loss: 1.9113, aux_loss: 0.0000, lr: 0.00029983, epoch_time: 6.0min
Epoch:[1/2](37000/39695), loss: 2.0822, logits_loss: 2.0822, aux_loss: 0.0000, lr: 0.00029895, epoch_time: 6.0min
Epoch:[1/2](37100/39695), loss: 2.1456, logits_loss: 2.1456, aux_loss: 0.0000, lr: 0.00029806, epoch_time: 6.0min
Epoch:[1/2](37200/39695), loss: 1.9699, logits_loss: 1.9699, aux_loss: 0.0000, lr: 0.00029718, epoch_time: 5.0min
Epoch:[1/2](37300/39695), loss: 2.2540, logits_loss: 2.2540, aux_loss: 0.0000, lr: 0.00029629, epoch_time: 5.0min
Epoch:[1/2](37400/39695), loss: 2.0952, logits_loss: 2.0952, aux_loss: 0.0000, lr: 0.00029541, epoch_time: 5.0min
Epoch:[1/2](37500/39695), loss: 2.2559, logits_loss: 2.2559, aux_loss: 0.0000, lr: 0.00029452, epoch_time: 5.0min
Epoch:[1/2](37600/39695), loss: 1.9222, logits_loss: 1.9222, aux_loss: 0.0000, lr: 0.00029363, epoch_time: 4.0min
Epoch:[1/2](37700/39695), loss: 2.0528, logits_loss: 2.0528, aux_loss: 0.0000, lr: 0.00029274, epoch_time: 4.0min
Epoch:[1/2](37800/39695), loss: 2.0526, logits_loss: 2.0526, aux_loss: 0.0000, lr: 0.00029186, epoch_time: 4.0min
Epoch:[1/2](37900/39695), loss: 2.0410, logits_loss: 2.0410, aux_loss: 0.0000, lr: 0.00029097, epoch_time: 4.0min
Epoch:[1/2](38000/39695), loss: 2.0722, logits_loss: 2.0722, aux_loss: 0.0000, lr: 0.00029008, epoch_time: 3.0min
Epoch:[1/2](38100/39695), loss: 2.2524, logits_loss: 2.2524, aux_loss: 0.0000, lr: 0.00028919, epoch_time: 3.0min
Epoch:[1/2](38200/39695), loss: 2.0750, logits_loss: 2.0750, aux_loss: 0.0000, lr: 0.00028830, epoch_time: 3.0min
Epoch:[1/2](38300/39695), loss: 2.0225, logits_loss: 2.0225, aux_loss: 0.0000, lr: 0.00028741, epoch_time: 3.0min
Epoch:[1/2](38400/39695), loss: 1.9803, logits_loss: 1.9803, aux_loss: 0.0000, lr: 0.00028653, epoch_time: 3.0min
Epoch:[1/2](38500/39695), loss: 2.0075, logits_loss: 2.0075, aux_loss: 0.0000, lr: 0.00028564, epoch_time: 2.0min
Epoch:[1/2](38600/39695), loss: 2.0991, logits_loss: 2.0991, aux_loss: 0.0000, lr: 0.00028475, epoch_time: 2.0min
Epoch:[1/2](38700/39695), loss: 1.9507, logits_loss: 1.9507, aux_loss: 0.0000, lr: 0.00028386, epoch_time: 2.0min
Epoch:[1/2](38800/39695), loss: 1.9596, logits_loss: 1.9596, aux_loss: 0.0000, lr: 0.00028297, epoch_time: 2.0min
Epoch:[1/2](38900/39695), loss: 2.1783, logits_loss: 2.1783, aux_loss: 0.0000, lr: 0.00028208, epoch_time: 1.0min
Epoch:[1/2](39000/39695), loss: 2.0577, logits_loss: 2.0577, aux_loss: 0.0000, lr: 0.00028119, epoch_time: 1.0min
Epoch:[1/2](39100/39695), loss: 2.1323, logits_loss: 2.1323, aux_loss: 0.0000, lr: 0.00028030, epoch_time: 1.0min
Epoch:[1/2](39200/39695), loss: 2.0848, logits_loss: 2.0848, aux_loss: 0.0000, lr: 0.00027941, epoch_time: 1.0min
Epoch:[1/2](39300/39695), loss: 1.9691, logits_loss: 1.9691, aux_loss: 0.0000, lr: 0.00027852, epoch_time: 0.0min
Epoch:[1/2](39400/39695), loss: 1.9272, logits_loss: 1.9272, aux_loss: 0.0000, lr: 0.00027763, epoch_time: 0.0min
Epoch:[1/2](39500/39695), loss: 2.1533, logits_loss: 2.1533, aux_loss: 0.0000, lr: 0.00027674, epoch_time: 0.0min
Epoch:[1/2](39600/39695), loss: 2.2077, logits_loss: 2.2077, aux_loss: 0.0000, lr: 0.00027585, epoch_time: 0.0min
Epoch:[1/2](39695/39695), loss: 2.0273, logits_loss: 2.0273, aux_loss: 0.0000, lr: 0.00027500, epoch_time: 0.0min
Epoch:[2/2](100/39695), loss: 2.1878, logits_loss: 2.1878, aux_loss: 0.0000, lr: 0.00027411, epoch_time: 92.0min
Epoch:[2/2](200/39695), loss: 2.1762, logits_loss: 2.1762, aux_loss: 0.0000, lr: 0.00027322, epoch_time: 92.0min
Epoch:[2/2](300/39695), loss: 2.0525, logits_loss: 2.0525, aux_loss: 0.0000, lr: 0.00027233, epoch_time: 91.0min
Epoch:[2/2](400/39695), loss: 1.8946, logits_loss: 1.8946, aux_loss: 0.0000, lr: 0.00027144, epoch_time: 91.0min
Epoch:[2/2](500/39695), loss: 2.0543, logits_loss: 2.0543, aux_loss: 0.0000, lr: 0.00027055, epoch_time: 91.0min
Epoch:[2/2](600/39695), loss: 1.8909, logits_loss: 1.8909, aux_loss: 0.0000, lr: 0.00026966, epoch_time: 90.0min
Epoch:[2/2](700/39695), loss: 2.0180, logits_loss: 2.0180, aux_loss: 0.0000, lr: 0.00026877, epoch_time: 90.0min
Epoch:[2/2](800/39695), loss: 2.0537, logits_loss: 2.0537, aux_loss: 0.0000, lr: 0.00026788, epoch_time: 90.0min
Epoch:[2/2](900/39695), loss: 1.9569, logits_loss: 1.9569, aux_loss: 0.0000, lr: 0.00026699, epoch_time: 90.0min
Epoch:[2/2](1000/39695), loss: 2.1250, logits_loss: 2.1250, aux_loss: 0.0000, lr: 0.00026610, epoch_time: 89.0min
Epoch:[2/2](1100/39695), loss: 1.9022, logits_loss: 1.9022, aux_loss: 0.0000, lr: 0.00026521, epoch_time: 90.0min
Epoch:[2/2](1200/39695), loss: 2.0441, logits_loss: 2.0441, aux_loss: 0.0000, lr: 0.00026432, epoch_time: 90.0min
Epoch:[2/2](1300/39695), loss: 1.9274, logits_loss: 1.9274, aux_loss: 0.0000, lr: 0.00026343, epoch_time: 89.0min
Epoch:[2/2](1400/39695), loss: 1.8956, logits_loss: 1.8956, aux_loss: 0.0000, lr: 0.00026254, epoch_time: 89.0min
Epoch:[2/2](1500/39695), loss: 2.1134, logits_loss: 2.1134, aux_loss: 0.0000, lr: 0.00026165, epoch_time: 89.0min
Epoch:[2/2](1600/39695), loss: 1.9648, logits_loss: 1.9648, aux_loss: 0.0000, lr: 0.00026076, epoch_time: 89.0min
Epoch:[2/2](1700/39695), loss: 1.8754, logits_loss: 1.8754, aux_loss: 0.0000, lr: 0.00025988, epoch_time: 88.0min
Epoch:[2/2](1800/39695), loss: 1.9944, logits_loss: 1.9944, aux_loss: 0.0000, lr: 0.00025899, epoch_time: 88.0min
Epoch:[2/2](1900/39695), loss: 2.1628, logits_loss: 2.1628, aux_loss: 0.0000, lr: 0.00025810, epoch_time: 88.0min
Epoch:[2/2](2000/39695), loss: 1.8570, logits_loss: 1.8570, aux_loss: 0.0000, lr: 0.00025721, epoch_time: 88.0min
Epoch:[2/2](2100/39695), loss: 2.0050, logits_loss: 2.0050, aux_loss: 0.0000, lr: 0.00025632, epoch_time: 88.0min
Epoch:[2/2](2200/39695), loss: 1.9954, logits_loss: 1.9954, aux_loss: 0.0000, lr: 0.00025544, epoch_time: 87.0min
Epoch:[2/2](2300/39695), loss: 1.9499, logits_loss: 1.9499, aux_loss: 0.0000, lr: 0.00025455, epoch_time: 87.0min
Epoch:[2/2](2400/39695), loss: 2.0472, logits_loss: 2.0472, aux_loss: 0.0000, lr: 0.00025366, epoch_time: 87.0min
Epoch:[2/2](2500/39695), loss: 2.0809, logits_loss: 2.0809, aux_loss: 0.0000, lr: 0.00025278, epoch_time: 87.0min
Epoch:[2/2](2600/39695), loss: 2.0142, logits_loss: 2.0142, aux_loss: 0.0000, lr: 0.00025189, epoch_time: 86.0min
Epoch:[2/2](2700/39695), loss: 1.8787, logits_loss: 1.8787, aux_loss: 0.0000, lr: 0.00025101, epoch_time: 86.0min
Epoch:[2/2](2800/39695), loss: 1.8364, logits_loss: 1.8364, aux_loss: 0.0000, lr: 0.00025012, epoch_time: 86.0min
Epoch:[2/2](2900/39695), loss: 1.8973, logits_loss: 1.8973, aux_loss: 0.0000, lr: 0.00024924, epoch_time: 86.0min
Epoch:[2/2](3000/39695), loss: 1.9536, logits_loss: 1.9536, aux_loss: 0.0000, lr: 0.00024835, epoch_time: 85.0min
Epoch:[2/2](3100/39695), loss: 2.0827, logits_loss: 2.0827, aux_loss: 0.0000, lr: 0.00024747, epoch_time: 85.0min
Epoch:[2/2](3200/39695), loss: 2.1074, logits_loss: 2.1074, aux_loss: 0.0000, lr: 0.00024658, epoch_time: 85.0min
Epoch:[2/2](3300/39695), loss: 1.8698, logits_loss: 1.8698, aux_loss: 0.0000, lr: 0.00024570, epoch_time: 85.0min
Epoch:[2/2](3400/39695), loss: 2.0200, logits_loss: 2.0200, aux_loss: 0.0000, lr: 0.00024482, epoch_time: 85.0min
Epoch:[2/2](3500/39695), loss: 1.9399, logits_loss: 1.9399, aux_loss: 0.0000, lr: 0.00024394, epoch_time: 84.0min
Epoch:[2/2](3600/39695), loss: 1.9615, logits_loss: 1.9615, aux_loss: 0.0000, lr: 0.00024306, epoch_time: 84.0min
Epoch:[2/2](3700/39695), loss: 1.8321, logits_loss: 1.8321, aux_loss: 0.0000, lr: 0.00024217, epoch_time: 84.0min
Epoch:[2/2](3800/39695), loss: 2.0494, logits_loss: 2.0494, aux_loss: 0.0000, lr: 0.00024129, epoch_time: 84.0min
Epoch:[2/2](3900/39695), loss: 2.0725, logits_loss: 2.0725, aux_loss: 0.0000, lr: 0.00024041, epoch_time: 83.0min
Epoch:[2/2](4000/39695), loss: 2.0016, logits_loss: 2.0016, aux_loss: 0.0000, lr: 0.00023953, epoch_time: 83.0min
Epoch:[2/2](4100/39695), loss: 2.1896, logits_loss: 2.1896, aux_loss: 0.0000, lr: 0.00023866, epoch_time: 83.0min
Epoch:[2/2](4200/39695), loss: 2.0410, logits_loss: 2.0410, aux_loss: 0.0000, lr: 0.00023778, epoch_time: 83.0min
Epoch:[2/2](4300/39695), loss: 2.0795, logits_loss: 2.0795, aux_loss: 0.0000, lr: 0.00023690, epoch_time: 82.0min
Epoch:[2/2](4400/39695), loss: 1.9595, logits_loss: 1.9595, aux_loss: 0.0000, lr: 0.00023602, epoch_time: 82.0min
Epoch:[2/2](4500/39695), loss: 1.8591, logits_loss: 1.8591, aux_loss: 0.0000, lr: 0.00023515, epoch_time: 82.0min
Epoch:[2/2](4600/39695), loss: 2.1341, logits_loss: 2.1341, aux_loss: 0.0000, lr: 0.00023427, epoch_time: 82.0min
Epoch:[2/2](4700/39695), loss: 2.1267, logits_loss: 2.1267, aux_loss: 0.0000, lr: 0.00023339, epoch_time: 81.0min
Epoch:[2/2](4800/39695), loss: 2.0225, logits_loss: 2.0225, aux_loss: 0.0000, lr: 0.00023252, epoch_time: 81.0min
Epoch:[2/2](4900/39695), loss: 2.0221, logits_loss: 2.0221, aux_loss: 0.0000, lr: 0.00023165, epoch_time: 81.0min
Epoch:[2/2](5000/39695), loss: 1.9782, logits_loss: 1.9782, aux_loss: 0.0000, lr: 0.00023077, epoch_time: 81.0min
Epoch:[2/2](5100/39695), loss: 2.0341, logits_loss: 2.0341, aux_loss: 0.0000, lr: 0.00022990, epoch_time: 81.0min
Epoch:[2/2](5200/39695), loss: 2.1302, logits_loss: 2.1302, aux_loss: 0.0000, lr: 0.00022903, epoch_time: 80.0min
Epoch:[2/2](5300/39695), loss: 2.1150, logits_loss: 2.1150, aux_loss: 0.0000, lr: 0.00022816, epoch_time: 80.0min
Epoch:[2/2](5400/39695), loss: 2.0194, logits_loss: 2.0194, aux_loss: 0.0000, lr: 0.00022729, epoch_time: 80.0min
Epoch:[2/2](5500/39695), loss: 1.9700, logits_loss: 1.9700, aux_loss: 0.0000, lr: 0.00022642, epoch_time: 80.0min
Epoch:[2/2](5600/39695), loss: 1.8850, logits_loss: 1.8850, aux_loss: 0.0000, lr: 0.00022555, epoch_time: 79.0min
Epoch:[2/2](5700/39695), loss: 2.1164, logits_loss: 2.1164, aux_loss: 0.0000, lr: 0.00022468, epoch_time: 79.0min
Epoch:[2/2](5800/39695), loss: 2.0499, logits_loss: 2.0499, aux_loss: 0.0000, lr: 0.00022381, epoch_time: 79.0min
Epoch:[2/2](5900/39695), loss: 1.9438, logits_loss: 1.9438, aux_loss: 0.0000, lr: 0.00022294, epoch_time: 79.0min
Epoch:[2/2](6000/39695), loss: 2.1090, logits_loss: 2.1090, aux_loss: 0.0000, lr: 0.00022208, epoch_time: 78.0min
Epoch:[2/2](6100/39695), loss: 1.9760, logits_loss: 1.9760, aux_loss: 0.0000, lr: 0.00022121, epoch_time: 78.0min
Epoch:[2/2](6200/39695), loss: 2.0369, logits_loss: 2.0369, aux_loss: 0.0000, lr: 0.00022035, epoch_time: 78.0min
Epoch:[2/2](6300/39695), loss: 1.8943, logits_loss: 1.8943, aux_loss: 0.0000, lr: 0.00021949, epoch_time: 78.0min
Epoch:[2/2](6400/39695), loss: 1.9736, logits_loss: 1.9736, aux_loss: 0.0000, lr: 0.00021862, epoch_time: 78.0min
Epoch:[2/2](6500/39695), loss: 2.1410, logits_loss: 2.1410, aux_loss: 0.0000, lr: 0.00021776, epoch_time: 77.0min
Epoch:[2/2](6600/39695), loss: 2.0399, logits_loss: 2.0399, aux_loss: 0.0000, lr: 0.00021690, epoch_time: 77.0min
Epoch:[2/2](6700/39695), loss: 1.8269, logits_loss: 1.8269, aux_loss: 0.0000, lr: 0.00021604, epoch_time: 77.0min
Epoch:[2/2](6800/39695), loss: 2.0156, logits_loss: 2.0156, aux_loss: 0.0000, lr: 0.00021518, epoch_time: 77.0min
Epoch:[2/2](6900/39695), loss: 1.8644, logits_loss: 1.8644, aux_loss: 0.0000, lr: 0.00021433, epoch_time: 76.0min
Epoch:[2/2](7000/39695), loss: 2.0776, logits_loss: 2.0776, aux_loss: 0.0000, lr: 0.00021347, epoch_time: 76.0min
Epoch:[2/2](7100/39695), loss: 1.8874, logits_loss: 1.8874, aux_loss: 0.0000, lr: 0.00021261, epoch_time: 76.0min
Epoch:[2/2](7200/39695), loss: 2.0416, logits_loss: 2.0416, aux_loss: 0.0000, lr: 0.00021176, epoch_time: 76.0min
Epoch:[2/2](7300/39695), loss: 1.8600, logits_loss: 1.8600, aux_loss: 0.0000, lr: 0.00021090, epoch_time: 76.0min
Epoch:[2/2](7400/39695), loss: 1.9979, logits_loss: 1.9979, aux_loss: 0.0000, lr: 0.00021005, epoch_time: 75.0min
Epoch:[2/2](7500/39695), loss: 1.9070, logits_loss: 1.9070, aux_loss: 0.0000, lr: 0.00020920, epoch_time: 75.0min
Epoch:[2/2](7600/39695), loss: 2.0311, logits_loss: 2.0311, aux_loss: 0.0000, lr: 0.00020835, epoch_time: 75.0min
Epoch:[2/2](7700/39695), loss: 1.8518, logits_loss: 1.8518, aux_loss: 0.0000, lr: 0.00020750, epoch_time: 75.0min
Epoch:[2/2](7800/39695), loss: 1.9009, logits_loss: 1.9009, aux_loss: 0.0000, lr: 0.00020665, epoch_time: 74.0min
Epoch:[2/2](7900/39695), loss: 1.9206, logits_loss: 1.9206, aux_loss: 0.0000, lr: 0.00020580, epoch_time: 74.0min
Epoch:[2/2](8000/39695), loss: 1.9352, logits_loss: 1.9352, aux_loss: 0.0000, lr: 0.00020495, epoch_time: 74.0min
Epoch:[2/2](8100/39695), loss: 1.9305, logits_loss: 1.9305, aux_loss: 0.0000, lr: 0.00020411, epoch_time: 74.0min
Epoch:[2/2](8200/39695), loss: 1.8855, logits_loss: 1.8855, aux_loss: 0.0000, lr: 0.00020326, epoch_time: 73.0min
Epoch:[2/2](8300/39695), loss: 1.7592, logits_loss: 1.7592, aux_loss: 0.0000, lr: 0.00020242, epoch_time: 73.0min
Epoch:[2/2](8400/39695), loss: 1.6956, logits_loss: 1.6956, aux_loss: 0.0000, lr: 0.00020158, epoch_time: 73.0min
Epoch:[2/2](8500/39695), loss: 1.8201, logits_loss: 1.8201, aux_loss: 0.0000, lr: 0.00020074, epoch_time: 73.0min
Epoch:[2/2](8600/39695), loss: 1.8578, logits_loss: 1.8578, aux_loss: 0.0000, lr: 0.00019990, epoch_time: 72.0min
Epoch:[2/2](8700/39695), loss: 1.9524, logits_loss: 1.9524, aux_loss: 0.0000, lr: 0.00019906, epoch_time: 72.0min
Epoch:[2/2](8800/39695), loss: 1.9639, logits_loss: 1.9639, aux_loss: 0.0000, lr: 0.00019822, epoch_time: 72.0min
Epoch:[2/2](8900/39695), loss: 1.8353, logits_loss: 1.8353, aux_loss: 0.0000, lr: 0.00019739, epoch_time: 72.0min
Epoch:[2/2](9000/39695), loss: 2.0199, logits_loss: 2.0199, aux_loss: 0.0000, lr: 0.00019655, epoch_time: 72.0min
Epoch:[2/2](9100/39695), loss: 2.1223, logits_loss: 2.1223, aux_loss: 0.0000, lr: 0.00019572, epoch_time: 71.0min
Epoch:[2/2](9200/39695), loss: 1.8031, logits_loss: 1.8031, aux_loss: 0.0000, lr: 0.00019488, epoch_time: 71.0min
Epoch:[2/2](9300/39695), loss: 1.8487, logits_loss: 1.8487, aux_loss: 0.0000, lr: 0.00019405, epoch_time: 71.0min
Epoch:[2/2](9400/39695), loss: 2.0119, logits_loss: 2.0119, aux_loss: 0.0000, lr: 0.00019322, epoch_time: 71.0min
Epoch:[2/2](9500/39695), loss: 1.9710, logits_loss: 1.9710, aux_loss: 0.0000, lr: 0.00019239, epoch_time: 70.0min
Epoch:[2/2](9600/39695), loss: 1.9757, logits_loss: 1.9757, aux_loss: 0.0000, lr: 0.00019157, epoch_time: 70.0min
Epoch:[2/2](9700/39695), loss: 2.0063, logits_loss: 2.0063, aux_loss: 0.0000, lr: 0.00019074, epoch_time: 70.0min
Epoch:[2/2](9800/39695), loss: 1.8247, logits_loss: 1.8247, aux_loss: 0.0000, lr: 0.00018992, epoch_time: 70.0min
Epoch:[2/2](9900/39695), loss: 2.0626, logits_loss: 2.0626, aux_loss: 0.0000, lr: 0.00018909, epoch_time: 69.0min
Epoch:[2/2](10000/39695), loss: 1.8634, logits_loss: 1.8634, aux_loss: 0.0000, lr: 0.00018827, epoch_time: 69.0min
Epoch:[2/2](10100/39695), loss: 1.8136, logits_loss: 1.8136, aux_loss: 0.0000, lr: 0.00018745, epoch_time: 69.0min
Epoch:[2/2](10200/39695), loss: 1.9648, logits_loss: 1.9648, aux_loss: 0.0000, lr: 0.00018663, epoch_time: 69.0min
Epoch:[2/2](10300/39695), loss: 2.0519, logits_loss: 2.0519, aux_loss: 0.0000, lr: 0.00018581, epoch_time: 69.0min
Epoch:[2/2](10400/39695), loss: 1.8947, logits_loss: 1.8947, aux_loss: 0.0000, lr: 0.00018499, epoch_time: 68.0min
Epoch:[2/2](10500/39695), loss: 1.8204, logits_loss: 1.8204, aux_loss: 0.0000, lr: 0.00018418, epoch_time: 68.0min
Epoch:[2/2](10600/39695), loss: 1.9201, logits_loss: 1.9201, aux_loss: 0.0000, lr: 0.00018336, epoch_time: 68.0min
Epoch:[2/2](10700/39695), loss: 1.8079, logits_loss: 1.8079, aux_loss: 0.0000, lr: 0.00018255, epoch_time: 68.0min
Epoch:[2/2](10800/39695), loss: 2.0382, logits_loss: 2.0382, aux_loss: 0.0000, lr: 0.00018174, epoch_time: 67.0min
Epoch:[2/2](10900/39695), loss: 2.1196, logits_loss: 2.1196, aux_loss: 0.0000, lr: 0.00018093, epoch_time: 67.0min
Epoch:[2/2](11000/39695), loss: 2.0776, logits_loss: 2.0776, aux_loss: 0.0000, lr: 0.00018012, epoch_time: 67.0min
Epoch:[2/2](11100/39695), loss: 1.7130, logits_loss: 1.7130, aux_loss: 0.0000, lr: 0.00017932, epoch_time: 67.0min
Epoch:[2/2](11200/39695), loss: 2.1702, logits_loss: 2.1702, aux_loss: 0.0000, lr: 0.00017851, epoch_time: 66.0min
Epoch:[2/2](11300/39695), loss: 1.8572, logits_loss: 1.8572, aux_loss: 0.0000, lr: 0.00017771, epoch_time: 66.0min
Epoch:[2/2](11400/39695), loss: 2.0154, logits_loss: 2.0154, aux_loss: 0.0000, lr: 0.00017691, epoch_time: 66.0min
Epoch:[2/2](11500/39695), loss: 1.8269, logits_loss: 1.8269, aux_loss: 0.0000, lr: 0.00017611, epoch_time: 66.0min
Epoch:[2/2](11600/39695), loss: 1.7573, logits_loss: 1.7573, aux_loss: 0.0000, lr: 0.00017531, epoch_time: 65.0min
Epoch:[2/2](11700/39695), loss: 1.8980, logits_loss: 1.8980, aux_loss: 0.0000, lr: 0.00017451, epoch_time: 65.0min
Epoch:[2/2](11800/39695), loss: 1.9779, logits_loss: 1.9779, aux_loss: 0.0000, lr: 0.00017371, epoch_time: 65.0min
Epoch:[2/2](11900/39695), loss: 1.9134, logits_loss: 1.9134, aux_loss: 0.0000, lr: 0.00017292, epoch_time: 65.0min
Epoch:[2/2](12000/39695), loss: 2.0534, logits_loss: 2.0534, aux_loss: 0.0000, lr: 0.00017213, epoch_time: 65.0min
Epoch:[2/2](12100/39695), loss: 2.0121, logits_loss: 2.0121, aux_loss: 0.0000, lr: 0.00017134, epoch_time: 64.0min
Epoch:[2/2](12200/39695), loss: 2.1646, logits_loss: 2.1646, aux_loss: 0.0000, lr: 0.00017055, epoch_time: 64.0min
Epoch:[2/2](12300/39695), loss: 1.9427, logits_loss: 1.9427, aux_loss: 0.0000, lr: 0.00016976, epoch_time: 64.0min
Epoch:[2/2](12400/39695), loss: 1.8966, logits_loss: 1.8966, aux_loss: 0.0000, lr: 0.00016897, epoch_time: 64.0min
Epoch:[2/2](12500/39695), loss: 1.9888, logits_loss: 1.9888, aux_loss: 0.0000, lr: 0.00016819, epoch_time: 63.0min
Epoch:[2/2](12600/39695), loss: 2.1105, logits_loss: 2.1105, aux_loss: 0.0000, lr: 0.00016741, epoch_time: 63.0min
Epoch:[2/2](12700/39695), loss: 1.9433, logits_loss: 1.9433, aux_loss: 0.0000, lr: 0.00016662, epoch_time: 63.0min
Epoch:[2/2](12800/39695), loss: 2.0616, logits_loss: 2.0616, aux_loss: 0.0000, lr: 0.00016584, epoch_time: 63.0min
Epoch:[2/2](12900/39695), loss: 2.0329, logits_loss: 2.0329, aux_loss: 0.0000, lr: 0.00016507, epoch_time: 62.0min
Epoch:[2/2](13000/39695), loss: 1.9372, logits_loss: 1.9372, aux_loss: 0.0000, lr: 0.00016429, epoch_time: 62.0min
Epoch:[2/2](13100/39695), loss: 2.0287, logits_loss: 2.0287, aux_loss: 0.0000, lr: 0.00016352, epoch_time: 62.0min
Epoch:[2/2](13200/39695), loss: 1.9593, logits_loss: 1.9593, aux_loss: 0.0000, lr: 0.00016274, epoch_time: 62.0min
Epoch:[2/2](13300/39695), loss: 1.9767, logits_loss: 1.9767, aux_loss: 0.0000, lr: 0.00016197, epoch_time: 62.0min
Epoch:[2/2](13400/39695), loss: 2.0099, logits_loss: 2.0099, aux_loss: 0.0000, lr: 0.00016120, epoch_time: 61.0min
Epoch:[2/2](13500/39695), loss: 1.9950, logits_loss: 1.9950, aux_loss: 0.0000, lr: 0.00016044, epoch_time: 61.0min
Epoch:[2/2](13600/39695), loss: 2.1660, logits_loss: 2.1660, aux_loss: 0.0000, lr: 0.00015967, epoch_time: 61.0min
Epoch:[2/2](13700/39695), loss: 1.9563, logits_loss: 1.9563, aux_loss: 0.0000, lr: 0.00015891, epoch_time: 61.0min
Epoch:[2/2](13800/39695), loss: 1.7997, logits_loss: 1.7997, aux_loss: 0.0000, lr: 0.00015815, epoch_time: 60.0min
Epoch:[2/2](13900/39695), loss: 1.8099, logits_loss: 1.8099, aux_loss: 0.0000, lr: 0.00015739, epoch_time: 60.0min
Epoch:[2/2](14000/39695), loss: 2.0028, logits_loss: 2.0028, aux_loss: 0.0000, lr: 0.00015663, epoch_time: 60.0min
Epoch:[2/2](14100/39695), loss: 2.0652, logits_loss: 2.0652, aux_loss: 0.0000, lr: 0.00015587, epoch_time: 60.0min
Epoch:[2/2](14200/39695), loss: 1.8094, logits_loss: 1.8094, aux_loss: 0.0000, lr: 0.00015512, epoch_time: 59.0min
Epoch:[2/2](14300/39695), loss: 1.8457, logits_loss: 1.8457, aux_loss: 0.0000, lr: 0.00015437, epoch_time: 59.0min
Epoch:[2/2](14400/39695), loss: 2.0366, logits_loss: 2.0366, aux_loss: 0.0000, lr: 0.00015361, epoch_time: 59.0min
Epoch:[2/2](14500/39695), loss: 1.7668, logits_loss: 1.7668, aux_loss: 0.0000, lr: 0.00015287, epoch_time: 59.0min
Epoch:[2/2](14600/39695), loss: 1.8990, logits_loss: 1.8990, aux_loss: 0.0000, lr: 0.00015212, epoch_time: 58.0min
Epoch:[2/2](14700/39695), loss: 1.9639, logits_loss: 1.9639, aux_loss: 0.0000, lr: 0.00015137, epoch_time: 58.0min
Epoch:[2/2](14800/39695), loss: 1.9932, logits_loss: 1.9932, aux_loss: 0.0000, lr: 0.00015063, epoch_time: 58.0min
Epoch:[2/2](14900/39695), loss: 1.9924, logits_loss: 1.9924, aux_loss: 0.0000, lr: 0.00014989, epoch_time: 58.0min
Epoch:[2/2](15000/39695), loss: 1.9064, logits_loss: 1.9064, aux_loss: 0.0000, lr: 0.00014915, epoch_time: 58.0min
Epoch:[2/2](15100/39695), loss: 1.8195, logits_loss: 1.8195, aux_loss: 0.0000, lr: 0.00014841, epoch_time: 57.0min
Epoch:[2/2](15200/39695), loss: 1.8662, logits_loss: 1.8662, aux_loss: 0.0000, lr: 0.00014768, epoch_time: 57.0min
Epoch:[2/2](15300/39695), loss: 1.8938, logits_loss: 1.8938, aux_loss: 0.0000, lr: 0.00014695, epoch_time: 57.0min
Epoch:[2/2](15400/39695), loss: 1.8661, logits_loss: 1.8661, aux_loss: 0.0000, lr: 0.00014621, epoch_time: 57.0min
Epoch:[2/2](15500/39695), loss: 1.7751, logits_loss: 1.7751, aux_loss: 0.0000, lr: 0.00014549, epoch_time: 56.0min
Epoch:[2/2](15600/39695), loss: 1.9579, logits_loss: 1.9579, aux_loss: 0.0000, lr: 0.00014476, epoch_time: 56.0min
Epoch:[2/2](15700/39695), loss: 1.8361, logits_loss: 1.8361, aux_loss: 0.0000, lr: 0.00014403, epoch_time: 56.0min
Epoch:[2/2](15800/39695), loss: 2.0215, logits_loss: 2.0215, aux_loss: 0.0000, lr: 0.00014331, epoch_time: 56.0min
